0.0000000000e+00	0.0000000000e+00
1.0000000000e-01	1.0051709181e+00
2.0000000000e-01	3.6185972418e+00
3.0000000000e-01	1.8253858808e+01
4.0000000000e-01	8.4530575302e+01
5.0000000000e-01	3.9923016127e+02
6.0000000000e-01	1.8767875452e+03
7.0000000000e-01	8.8324320311e+03
8.0000000000e-01	4.1556050514e+04
9.0000000000e-01	1.9553042845e+05
1.0000000000e+00	9.2000100505e+05
