0.0000000000e+00	1.2500000000e-01
1.2500000000e-01	1.3247654693e-01
2.5000000000e-01	1.3980270831e-01
3.7500000000e-01	1.4681522601e-01
5.0000000000e-01	1.5331120000e-01
6.2500000000e-01	1.5904057211e-01
7.5000000000e-01	1.6369732912e-01
8.7500000000e-01	1.6690921998e-01
1.0000000000e+00	1.6822574974e-01
